"Date","Price","Open","High","Low","Vol.","Change %"
"Jan 13, 2016","5.826","5.820","5.862","5.811","19.00M","0.64%"
"Jan 12, 2016","5.789","5.838","5.839","5.760","25.92M","-1.61%"
"Jan 11, 2016","5.884","5.869","5.955","5.823","32.48M","-0.12%"
"Jan 08, 2016","5.891","5.938","5.968","5.875","16.71M","-0.49%"
"Jan 07, 2016","5.920","5.787","5.941","5.762","32.51M","-0.08%"
"Jan 06, 2016","5.925","5.957","5.957","5.869","15.46M","-0.49%"
"Jan 05, 2016","5.954","5.914","5.968","5.867","16.10M","1.24%"
"Jan 04, 2016","5.881","5.937","5.958","5.844","24.57M","-2.08%"
"Dec 31, 2015","6.006","6.046","6.046","5.974","5.78M","-0.50%"
"Dec 30, 2015","6.036","6.041","6.071","6.005","8.11M","-0.08%"
"Dec 29, 2015","6.041","5.946","6.049","5.946","9.67M","1.87%"
"Dec 28, 2015","5.930","5.968","5.997","5.891","9.73M","-0.49%"
"Dec 24, 2015","5.959","5.941","6.015","5.941","4.10M","0.39%"
"Dec 23, 2015","5.936","5.865","5.953","5.859","25.40M","2.13%"
"Dec 22, 2015","5.812","5.831","5.831","5.736","20.89M","0.21%"
"Dec 21, 2015","5.800","5.814","5.859","5.704","23.95M","-2.32%"
"Dec 18, 2015","5.938","5.979","6.049","5.924","42.72M","-1.57%"
"Dec 17, 2015","6.033","6.034","6.084","6.005","26.55M","-0.30%"
"Dec 16, 2015","6.051","6.099","6.162","6.044","32.60M","-0.98%"
"Dec 15, 2015","6.111","6.059","6.133","6.018","15.28M","1.53%"
"Dec 14, 2015","6.019","6.121","6.161","6.014","15.22M","-1.07%"
"Dec 11, 2015","6.084","6.170","6.175","6.043","19.10M","-1.35%"
"Dec 10, 2015","6.167","6.138","6.187","6.122","18.59M","0.06%"
"Dec 09, 2015","6.163","6.125","6.224","6.075","18.40M","0.67%"
"Dec 08, 2015","6.122","6.192","6.201","6.099","10.91M","-1.11%"
"Dec 07, 2015","6.191","6.201","6.268","6.170","19.99M","0.16%"
"Dec 04, 2015","6.181","6.109","6.210","6.063","24.91M","1.44%"
"Dec 03, 2015","6.093","6.203","6.282","6.062","22.72M","-1.65%"
"Dec 02, 2015","6.195","6.219","6.244","6.185","11.60M","0.08%"
"Dec 01, 2015","6.190","6.211","6.249","6.160","10.80M","-0.37%"
"Nov 30, 2015","6.213","6.240","6.274","6.192","19.74M","-0.51%"
"Nov 27, 2015","6.245","6.185","6.255","6.153","13.91M","0.73%"
"Nov 26, 2015","6.200","6.137","6.206","6.125","12.12M","0.91%"
"Nov 25, 2015","6.144","6.091","6.175","6.068","14.35M","1.20%"
"Nov 24, 2015","6.071","6.084","6.084","5.946","21.23M","-0.77%"
"Nov 23, 2015","6.118","6.127","6.138","6.086","10.63M","-0.34%"
"Nov 20, 2015","6.139","6.155","6.163","6.078","14.92M","0.10%"
"Nov 19, 2015","6.133","6.137","6.165","6.113","17.25M","0.64%"
"Nov 18, 2015","6.094","6.119","6.128","6.056","20.71M","-0.73%"
"Nov 17, 2015","6.139","6.077","6.149","6.061","16.55M","1.62%"
"Nov 16, 2015","6.041","5.945","6.048","5.938","11.45M","0.95%"
"Nov 13, 2015","5.984","6.020","6.050","5.918","19.56M","-0.88%"
"Nov 12, 2015","6.037","6.048","6.070","6.018","22.12M","-0.23%"
"Nov 11, 2015","6.051","6.093","6.118","6.037","14.43M","-0.51%"
"Nov 10, 2015","6.082","6.073","6.104","6.045","21.62M","0.65%"
"Nov 09, 2015","6.043","6.069","6.098","6.017","13.30M","-0.54%"
"Nov 06, 2015","6.076","6.100","6.157","6.060","20.65M","-0.52%"
"Nov 05, 2015","6.108","6.089","6.153","6.038","18.52M","-0.16%"
"Nov 04, 2015","6.118","6.116","6.161","6.112","18.90M","0.23%"
"Nov 03, 2015","6.104","6.099","6.117","6.082","18.14M","-0.02%"
"Nov 02, 2015","6.105","6.052","6.135","6.026","19.46M","0.30%"
"Oct 30, 2015","6.087","6.080","6.087","6.032","18.69M","0.41%"
"Oct 29, 2015","6.062","6.071","6.074","6.016","16.35M","0.18%"
"Oct 28, 2015","6.051","6.024","6.066","6.015","15.28M","0.57%"
"Oct 27, 2015","6.017","6.043","6.062","6.004","13.42M","-0.48%"
"Oct 26, 2015","6.046","6.061","6.061","6.000","10.20M","-0.33%"
"Oct 23, 2015","6.066","6.043","6.104","6.013","19.39M","1.34%"
"Oct 22, 2015","5.986","5.901","6.043","5.876","21.72M","1.03%"
"Oct 21, 2015","5.925","5.893","5.946","5.830","14.21M","0.87%"
"Oct 20, 2015","5.874","5.847","5.889","5.814","10.90M","0.56%"
"Oct 19, 2015","5.841","5.842","5.884","5.812","8.03M","-0.03%"
"Oct 16, 2015","5.843","5.831","5.855","5.787","15.16M","0.81%"
"Oct 15, 2015","5.796","5.812","5.827","5.746","12.93M","0.54%"
"Oct 14, 2015","5.765","5.751","5.814","5.722","11.94M","0.03%"
"Oct 13, 2015","5.763","5.790","5.790","5.703","14.20M","-0.36%"
"Oct 12, 2015","5.784","5.802","5.820","5.748","9.37M","-0.10%"
"Oct 09, 2015","5.790","5.809","5.841","5.776","10.78M","0.23%"
"Oct 08, 2015","5.777","5.739","5.791","5.676","13.23M","0.56%"
"Oct 07, 2015","5.745","5.798","5.816","5.730","14.31M","-0.19%"
"Oct 06, 2015","5.756","5.715","5.784","5.677","13.33M","0.98%"
"Oct 05, 2015","5.700","5.710","5.739","5.667","15.79M","1.46%"
"Oct 02, 2015","5.618","5.612","5.647","5.526","16.62M","1.12%"
"Oct 01, 2015","5.556","5.615","5.648","5.536","21.54M","-0.29%"
"Sep 30, 2015","5.572","5.597","5.613","5.557","22.53M","1.42%"
"Sep 29, 2015","5.494","5.489","5.610","5.487","19.44M","-1.03%"
"Sep 28, 2015","5.551","5.537","5.614","5.507","18.01M","-0.07%"
"Sep 25, 2015","5.555","5.468","5.588","5.457","27.76M","2.51%"
"Sep 24, 2015","5.419","5.468","5.480","5.370","25.84M","-0.57%"
"Sep 23, 2015","5.450","5.428","5.513","5.413","19.92M","0.00%"
"Sep 22, 2015","5.450","5.544","5.544","5.417","23.09M","-1.75%"
"Sep 21, 2015","5.547","5.546","5.629","5.528","13.46M","0.02%"
"Sep 18, 2015","5.546","5.612","5.675","5.504","36.87M","-1.42%"
"Sep 17, 2015","5.626","5.621","5.673","5.571","18.94M","0.50%"
"Sep 16, 2015","5.598","5.528","5.619","5.519","21.83M","1.73%"
"Sep 15, 2015","5.503","5.454","5.537","5.408","27.69M","1.44%"
"Sep 14, 2015","5.425","5.434","5.478","5.410","14.28M","-0.02%"
"Sep 11, 2015","5.426","5.496","5.506","5.401","17.26M","-1.09%"
"Sep 10, 2015","5.486","5.520","5.562","5.476","18.27M","-1.58%"
"Sep 09, 2015","5.574","5.603","5.665","5.561","16.51M","1.57%"
"Sep 08, 2015","5.488","5.498","5.555","5.480","15.62M","0.22%"
"Sep 07, 2015","5.476","5.507","5.545","5.468","11.16M","-0.56%"
"Sep 04, 2015","5.507","5.532","5.556","5.449","18.52M","-1.41%"
"Sep 03, 2015","5.586","5.588","5.633","5.542","18.81M","0.45%"
"Sep 02, 2015","5.561","5.560","5.601","5.505","13.74M","0.07%"
"Sep 01, 2015","5.557","5.606","5.613","5.512","19.75M","-2.04%"
"Aug 31, 2015","5.673","5.664","5.677","5.606","15.52M","-0.11%"
"Aug 28, 2015","5.679","5.630","5.679","5.597","13.79M","1.01%"
"Aug 27, 2015","5.622","5.625","5.673","5.607","26.86M","1.39%"
"Aug 26, 2015","5.545","5.496","5.612","5.456","21.24M","-0.82%"
"Aug 25, 2015","5.591","5.473","5.617","5.436","37.52M","2.89%"
"Aug 24, 2015","5.434","5.542","5.615","5.301","57.98M","-4.83%"
"Aug 21, 2015","5.710","5.809","5.864","5.697","31.87M","-2.84%"
"Aug 20, 2015","5.877","5.882","5.919","5.864","23.19M","-0.42%"
"Aug 19, 2015","5.902","5.887","5.944","5.870","13.88M","-0.49%"
"Aug 18, 2015","5.931","5.904","5.945","5.884","9.91M","0.25%"
"Aug 17, 2015","5.916","5.952","5.972","5.858","13.06M","0.12%"
"Aug 14, 2015","5.909","5.924","5.966","5.896","10.80M","-0.32%"
"Aug 13, 2015","5.928","5.976","5.987","5.918","11.43M","0.51%"
"Aug 12, 2015","5.898","5.937","5.940","5.842","19.75M","-1.27%"
"Aug 11, 2015","5.974","6.024","6.038","5.961","11.77M","-1.19%"
"Aug 10, 2015","6.046","6.023","6.062","5.970","9.49M","0.97%"
"Aug 07, 2015","5.988","6.033","6.034","5.974","12.89M","-0.91%"
"Aug 06, 2015","6.043","6.052","6.082","6.037","9.15M","-0.23%"
"Aug 05, 2015","6.057","6.031","6.064","6.016","12.41M","0.66%"
"Aug 04, 2015","6.017","6.037","6.051","5.983","18.04M","-0.68%"
"Aug 03, 2015","6.058","6.020","6.071","6.003","12.24M","0.65%"
"Jul 31, 2015","6.019","6.015","6.031","5.939","13.63M","0.23%"
"Jul 30, 2015","6.005","6.043","6.052","5.954","13.62M","0.10%"
"Jul 29, 2015","5.999","5.994","6.012","5.933","15.31M","0.47%"
"Jul 28, 2015","5.971","5.955","6.001","5.950","14.84M","0.44%"
"Jul 27, 2015","5.945","5.960","5.979","5.927","17.59M","-0.68%"
"Jul 24, 2015","5.986","6.021","6.066","5.980","12.77M","-0.52%"
"Jul 23, 2015","6.017","6.065","6.071","5.983","13.69M","-0.38%"
"Jul 22, 2015","6.040","5.996","6.051","5.950","18.55M","0.58%"
"Jul 21, 2015","6.005","6.051","6.077","5.998","14.18M","-0.76%"
"Jul 20, 2015","6.051","6.043","6.084","6.031","11.82M","0.85%"
"Jul 17, 2015","6.000","6.041","6.048","5.999","17.04M","-0.07%"
"Jul 16, 2015","6.004","5.976","6.026","5.959","25.72M","1.26%"
"Jul 15, 2015","5.929","5.850","5.956","5.843","22.53M","1.72%"
"Jul 14, 2015","5.829","5.800","5.829","5.762","55.50M","0.31%"
"Jul 13, 2015","5.811","5.827","5.827","5.793","56.04M","0.10%"
"Jul 10, 2015","5.805","5.762","5.820","5.734","46.14M","2.60%"
"Jul 09, 2015","5.658","5.520","5.699","5.513","27.98M","2.65%"
"Jul 08, 2015","5.512","5.434","5.534","5.434","24.01M","1.30%"
"Jul 07, 2015","5.441","5.495","5.541","5.434","24.71M","-1.16%"
"Jul 06, 2015","5.505","5.509","5.601","5.477","26.68M","-2.06%"
"Jul 03, 2015","5.621","5.685","5.706","5.589","22.21M","-1.07%"
"Jul 02, 2015","5.682","5.643","5.719","5.630","22.46M","0.98%"
"Jul 01, 2015","5.627","5.619","5.707","5.572","24.04M","0.95%"
"Jun 30, 2015","5.574","5.595","5.682","5.559","28.92M","-1.05%"
"Jun 29, 2015","5.633","5.583","5.716","5.536","37.31M","-3.87%"
"Jun 26, 2015","5.860","5.787","5.876","5.775","19.88M","0.24%"
"Jun 25, 2015","5.846","5.815","5.920","5.797","63.36M","0.00%"
"Jun 24, 2015","5.846","5.867","5.870","5.778","42.10M","0.17%"
"Jun 23, 2015","5.836","5.904","5.916","5.832","19.19M","-0.49%"
"Jun 22, 2015","5.865","5.746","5.889","5.717","31.48M","4.98%"
"Jun 19, 2015","5.587","5.561","5.665","5.554","34.17M","0.13%"
"Jun 18, 2015","5.580","5.550","5.589","5.475","22.61M","0.50%"
"Jun 17, 2015","5.552","5.589","5.604","5.522","14.02M","-0.31%"
"Jun 16, 2015","5.569","5.508","5.582","5.462","17.62M","0.38%"
"Jun 15, 2015","5.548","5.597","5.617","5.517","19.42M","-1.98%"
"Jun 12, 2015","5.660","5.676","5.711","5.590","15.86M","-0.56%"
"Jun 11, 2015","5.692","5.661","5.751","5.634","20.53M","0.49%"
"Jun 10, 2015","5.664","5.557","5.675","5.535","21.26M","1.41%"
"Jun 09, 2015","5.585","5.598","5.611","5.529","16.96M","-1.91%"
"Jun 08, 2015","5.694","5.698","5.714","5.663","21.61M","-0.44%"
"Jun 05, 2015","5.719","5.730","5.764","5.705","17.44M","-0.88%"
"Jun 04, 2015","5.770","5.825","5.825","5.741","27.11M","-1.55%"
"Jun 03, 2015","5.861","5.868","5.915","5.817","12.45M","0.07%"
"Jun 02, 2015","5.857","5.930","5.936","5.818","21.64M","-0.61%"
"Jun 01, 2015","5.893","5.927","5.952","5.882","10.99M","0.00%"
"May 29, 2015","5.893","5.937","5.963","5.876","36.18M","-0.79%"
"May 28, 2015","5.940","5.891","5.942","5.876","17.16M","0.46%"
"May 27, 2015","5.913","5.839","5.939","5.832","19.16M","1.81%"
"May 26, 2015","5.808","5.806","5.874","5.769","37.97M","-0.55%"
"May 25, 2015","5.840","5.937","5.943","5.747","13.60M","-2.65%"
"May 22, 2015","5.999","6.028","6.042","5.978","14.97M","-0.48%"
"May 21, 2015","6.028","5.996","6.045","5.994","17.75M","0.02%"
"May 20, 2015","6.027","5.924","6.037","5.924","21.43M","1.72%"
"May 19, 2015","5.925","5.847","5.925","5.833","26.00M","1.87%"
"May 18, 2015","5.816","5.795","5.816","5.743","17.94M","0.29%"
"May 15, 2015","5.799","5.801","5.837","5.761","25.06M","0.16%"
"May 14, 2015","5.790","5.733","5.798","5.704","14.72M","0.43%"
"May 13, 2015","5.765","5.728","5.800","5.703","31.53M","0.86%"
"May 12, 2015","5.716","5.689","5.723","5.625","27.19M","-0.12%"
"May 11, 2015","5.723","5.702","5.735","5.671","14.41M","0.44%"
"May 08, 2015","5.698","5.595","5.702","5.581","29.73M","3.36%"
"May 07, 2015","5.513","5.465","5.529","5.393","27.85M","0.84%"
"May 06, 2015","5.467","5.461","5.528","5.400","23.96M","-0.24%"
"May 05, 2015","5.480","5.622","5.679","5.470","21.83M","-2.49%"
"May 04, 2015","5.620","5.628","5.668","5.573","23.33M","0.46%"
"Apr 30, 2015","5.594","5.644","5.675","5.572","41.21M","-1.22%"
"Apr 29, 2015","5.663","5.756","5.833","5.663","28.96M","-1.07%"
"Apr 28, 2015","5.724","5.734","5.773","5.693","24.51M","-0.28%"
"Apr 27, 2015","5.740","5.706","5.775","5.655","34.21M","0.56%"
"Apr 24, 2015","5.708","5.641","5.722","5.615","24.44M","1.42%"
"Apr 23, 2015","5.628","5.605","5.647","5.580","19.14M","0.09%"
"Apr 22, 2015","5.623","5.643","5.661","5.576","24.52M","-0.37%"
"Apr 21, 2015","5.644","5.662","5.684","5.609","16.58M","0.39%"
"Apr 20, 2015","5.622","5.621","5.649","5.571","14.04M","0.09%"
"Apr 17, 2015","5.617","5.661","5.695","5.572","30.05M","-1.49%"
"Apr 16, 2015","5.702","5.775","5.775","5.689","25.52M","-1.23%"
"Apr 15, 2015","5.773","5.745","5.793","5.734","18.30M","0.33%"
"Apr 14, 2015","5.754","5.789","5.810","5.723","23.17M","-0.69%"
"Apr 13, 2015","5.794","5.750","5.817","5.750","16.73M","0.82%"
"Apr 10, 2015","5.747","5.730","5.763","5.713","33.74M","0.47%"
"Apr 09, 2015","5.720","5.708","5.730","5.672","18.25M","0.81%"
"Apr 08, 2015","5.674","5.737","5.761","5.656","21.91M","-1.10%"
"Apr 07, 2015","5.737","5.684","5.765","5.679","40.10M","1.76%"
"Apr 02, 2015","5.638","5.669","5.669","5.617","39.14M","-0.16%"
"Apr 01, 2015","5.647","5.597","5.699","5.585","21.80M","0.53%"
"Mar 31, 2015","5.617","5.615","5.647","5.602","45.58M","-0.12%"
"Mar 30, 2015","5.624","5.662","5.683","5.621","31.82M","-0.42%"
"Mar 27, 2015","5.648","5.665","5.689","5.627","21.26M","-0.12%"
"Mar 26, 2015","5.655","5.671","5.681","5.602","29.51M","-0.95%"
"Mar 25, 2015","5.709","5.751","5.755","5.698","19.20M","-1.06%"
"Mar 24, 2015","5.770","5.747","5.809","5.720","19.80M","0.30%"
"Mar 23, 2015","5.753","5.793","5.819","5.734","19.26M","-0.91%"
"Mar 20, 2015","5.806","5.657","5.864","5.637","68.52M","3.13%"
"Mar 19, 2015","5.630","5.650","5.681","5.614","18.26M","-0.07%"
"Mar 18, 2015","5.634","5.549","5.641","5.549","29.22M","1.37%"
"Mar 17, 2015","5.558","5.577","5.579","5.513","23.50M","-0.52%"
"Mar 16, 2015","5.587","5.580","5.613","5.559","46.26M","0.49%"
"Mar 13, 2015","5.560","5.587","5.602","5.549","21.52M","-0.07%"
"Mar 12, 2015","5.564","5.595","5.610","5.564","62.12M","-0.70%"
"Mar 11, 2015","5.603","5.554","5.627","5.546","21.98M","1.47%"
"Mar 10, 2015","5.522","5.557","5.568","5.513","15.28M","-0.50%"
"Mar 09, 2015","5.550","5.513","5.552","5.475","11.98M","-0.11%"
"Mar 06, 2015","5.556","5.637","5.643","5.545","20.10M","-1.66%"
"Mar 05, 2015","5.650","5.624","5.664","5.605","12.94M","0.44%"
"Mar 04, 2015","5.625","5.617","5.625","5.555","18.65M","0.82%"
"Mar 03, 2015","5.579","5.671","5.686","5.570","18.99M","-1.69%"
"Mar 02, 2015","5.675","5.701","5.753","5.662","16.77M","-0.72%"
"Feb 27, 2015","5.716","5.737","5.747","5.672","27.83M","-0.03%"
"Feb 26, 2015","5.718","5.667","5.731","5.648","21.13M","1.02%"
"Feb 25, 2015","5.660","5.721","5.753","5.653","22.13M","-0.86%"
"Feb 24, 2015","5.709","5.606","5.731","5.596","31.40M","2.39%"
"Feb 23, 2015","5.576","5.591","5.602","5.543","14.99M","0.89%"
"Feb 20, 2015","5.527","5.558","5.575","5.476","26.06M","-0.41%"
"Feb 19, 2015","5.550","5.433","5.564","5.421","42.62M","2.30%"
"Feb 18, 2015","5.425","5.484","5.517","5.410","23.05M","-0.31%"
"Feb 17, 2015","5.442","5.381","5.458","5.322","19.42M","0.74%"
"Feb 16, 2015","5.402","5.475","5.478","5.382","17.39M","-1.26%"
"Feb 13, 2015","5.471","5.485","5.515","5.470","17.51M","0.22%"
"Feb 12, 2015","5.459","5.389","5.511","5.376","24.47M","0.96%"
"Feb 11, 2015","5.407","5.533","5.552","5.397","25.87M","-2.17%"
"Feb 10, 2015","5.527","5.505","5.554","5.451","21.26M","0.78%"
"Feb 09, 2015","5.484","5.542","5.555","5.444","25.27M","-2.18%"
"Feb 06, 2015","5.606","5.635","5.643","5.587","16.48M","-0.34%"
"Feb 05, 2015","5.625","5.631","5.665","5.585","24.06M","-1.30%"
"Feb 04, 2015","5.699","5.723","5.758","5.672","26.18M","-0.58%"
"Feb 03, 2015","5.732","5.722","5.771","5.686","22.91M","1.00%"
"Feb 02, 2015","5.675","5.734","5.738","5.595","27.58M","-1.05%"
"Jan 30, 2015","5.735","5.812","5.840","5.698","34.56M","-0.88%"
"Jan 29, 2015","5.786","5.714","5.795","5.698","19.82M","0.73%"
"Jan 28, 2015","5.744","5.784","5.784","5.672","17.52M","0.07%"
"Jan 27, 2015","5.740","5.752","5.780","5.710","28.01M","0.05%"
"Jan 26, 2015","5.737","5.636","5.756","5.623","19.61M","0.49%"
"Jan 23, 2015","5.709","5.615","5.730","5.597","38.65M","2.35%"
"Jan 22, 2015","5.578","5.455","5.583","5.446","47.02M","3.30%"
"Jan 21, 2015","5.400","5.375","5.428","5.330","27.12M","1.16%"
"Jan 20, 2015","5.338","5.307","5.362","5.295","23.05M","0.58%"
"Jan 19, 2015","5.307","5.263","5.317","5.247","19.74M","1.39%"
"Jan 16, 2015","5.234","5.147","5.251","5.147","29.63M","1.22%"
"Jan 15, 2015","5.171","5.156","5.192","5.007","28.09M","0.82%"
"Jan 14, 2015","5.129","5.119","5.222","5.095","34.54M","-1.10%"
"Jan 13, 2015","5.186","5.142","5.215","5.142","20.26M","0.58%"
"Jan 12, 2015","5.156","5.190","5.223","5.121","28.87M","0.00%"
"Jan 09, 2015","5.156","5.176","5.247","5.093","36.45M","-1.17%"
"Jan 08, 2015","5.217","5.185","5.229","5.127","26.47M","1.97%"
"Jan 07, 2015","5.116","5.141","5.157","5.082","18.54M","-0.12%"
"Jan 06, 2015","5.122","5.181","5.187","5.101","32.29M","-0.41%"
"Jan 05, 2015","5.143","5.193","5.258","5.130","35.31M","-1.79%"
"Jan 02, 2015","5.237","5.286","5.316","5.182","13.01M","-0.02%"
