"Date","Price","Open","High","Low","Vol.","Change %"
"Feb 20, 2017","73.450","73.530","73.740","73.100","85.04K","0.56%"
"Feb 17, 2017","73.040","73.180","73.460","72.570","116.28K","0.00%"
"Feb 16, 2017","73.040","73.300","73.330","72.740","116.35K","-0.35%"
"Feb 15, 2017","73.300","73.600","73.670","73.000","104.28K","0.30%"
"Feb 14, 2017","73.080","73.980","74.210","73.080","104.83K","-0.77%"
"Feb 13, 2017","73.650","73.520","73.970","73.000","90.36K","0.75%"
"Feb 10, 2017","73.100","73.550","73.730","72.780","118.24K","-0.16%"
"Feb 09, 2017","73.220","73.350","73.500","72.720","117.59K","0.27%"
"Feb 08, 2017","73.020","72.520","73.550","72.110","130.98K","0.65%"
"Feb 07, 2017","72.550","72.500","73.020","72.040","93.89K","0.07%"
"Feb 06, 2017","72.500","73.040","73.350","72.400","105.72K","-0.74%"
"Feb 03, 2017","73.040","72.770","73.570","72.770","102.09K","-0.25%"
"Feb 02, 2017","73.220","72.250","73.250","71.930","150.79K","1.51%"
"Feb 01, 2017","72.130","72.050","73.190","71.850","134.22K","0.63%"
"Jan 31, 2017","71.680","71.800","72.500","71.600","114.46K","-0.54%"
"Jan 30, 2017","72.070","72.600","72.770","71.770","104.36K","-0.69%"
"Jan 27, 2017","72.570","73.640","73.810","72.570","133.94K","-1.21%"
"Jan 26, 2017","73.460","73.800","74.170","73.180","132.29K","-0.12%"
"Jan 25, 2017","73.550","73.590","73.730","72.690","145.40K","0.62%"
"Jan 24, 2017","73.100","72.550","73.320","72.280","118.40K","0.58%"
"Jan 23, 2017","72.680","73.120","73.220","72.460","119.82K","-0.48%"
"Jan 20, 2017","73.030","74.500","74.630","72.950","164.89K","-1.71%"
"Jan 19, 2017","74.300","73.950","74.520","72.760","270.01K","0.70%"
"Jan 18, 2017","73.780","74.300","74.650","73.520","212.80K","-0.42%"
"Jan 17, 2017","74.090","72.950","74.090","72.780","212.90K","2.26%"
"Jan 16, 2017","72.450","71.940","72.830","71.700","115.84K","0.75%"
"Jan 13, 2017","71.910","71.440","71.970","71.180","97.38K","0.66%"
"Jan 12, 2017","71.440","70.840","71.610","70.640","126.27K","0.98%"
"Jan 11, 2017","70.750","70.600","70.930","70.170","131.46K","0.11%"
"Jan 10, 2017","70.670","71.080","71.190","70.150","110.65K","-0.74%"
"Jan 09, 2017","71.200","70.450","71.330","69.980","101.04K","1.64%"
"Jan 06, 2017","70.050","69.950","70.480","69.840","75.16K","0.07%"
"Jan 05, 2017","70.000","69.960","70.620","69.770","90.05K","-0.28%"
"Jan 04, 2017","70.200","70.460","71.250","70.090","88.96K","-0.48%"
"Jan 03, 2017","70.540","70.950","71.430","70.140","135.85K","-0.25%"
"Jan 02, 2017","70.720","69.960","70.960","69.920","67.41K","1.13%"
"Dec 30, 2016","69.930","69.600","70.200","69.480","109.73K","0.36%"
"Dec 29, 2016","69.680","69.600","69.800","69.030","90.88K","-0.07%"
"Dec 28, 2016","69.730","69.560","70.050","69.550","85.89K","-0.01%"
"Dec 27, 2016","69.740","69.260","69.980","69.260","69.91K","0.40%"
"Dec 23, 2016","69.460","69.170","69.630","69.000","63.53K","0.39%"
"Dec 22, 2016","69.190","68.780","69.440","68.780","96.56K","0.14%"
"Dec 21, 2016","69.090","69.450","69.920","68.730","116.29K","-0.83%"
"Dec 20, 2016","69.670","69.930","70.200","69.340","149.19K","-0.39%"
"Dec 19, 2016","69.940","69.300","70.360","69.190","209.87K","0.92%"
"Dec 16, 2016","69.300","67.000","69.300","67.000","309.92K","2.73%"
"Dec 15, 2016","67.460","67.400","67.930","66.580","207.99K","-0.22%"
"Dec 14, 2016","67.610","68.100","68.250","67.400","130.13K","-0.82%"
"Dec 13, 2016","68.170","65.600","68.290","65.500","337.73K","5.53%"
"Dec 12, 2016","64.600","64.600","64.950","64.200","97.62K","0.22%"
"Dec 09, 2016","64.460","63.360","64.460","63.360","107.52K","1.54%"
"Dec 08, 2016","63.480","64.220","64.440","63.350","145.42K","-0.38%"
"Dec 07, 2016","63.720","63.800","64.400","63.450","114.45K","-0.31%"
"Dec 06, 2016","63.920","63.070","64.320","62.670","154.93K","1.73%"
"Dec 05, 2016","62.830","63.130","64.100","62.700","99.64K","-1.18%"
"Dec 02, 2016","63.580","63.100","63.890","63.000","146.14K","0.24%"
"Dec 01, 2016","63.430","63.900","64.080","63.180","106.39K","-0.94%"
"Nov 30, 2016","64.030","64.150","64.880","64.030","120.96K","-0.17%"
"Nov 29, 2016","64.140","64.810","64.910","63.890","162.72K","-1.03%"
"Nov 28, 2016","64.810","64.380","65.350","64.050","97.41K","0.79%"
"Nov 25, 2016","64.300","64.400","64.400","63.890","81.05K","0.56%"
"Nov 24, 2016","63.940","63.930","64.120","63.280","105.03K","0.76%"
"Nov 23, 2016","63.460","63.700","64.540","63.290","112.82K","-0.45%"
"Nov 22, 2016","63.750","64.300","64.620","63.640","139.30K","-0.25%"
"Nov 21, 2016","63.910","64.140","64.150","63.350","152.09K","0.53%"
"Nov 18, 2016","63.570","64.520","64.520","63.090","152.48K","-0.83%"
"Nov 17, 2016","64.100","63.950","64.760","63.880","136.93K","0.36%"
"Nov 16, 2016","63.870","64.750","65.300","63.690","162.44K","-1.28%"
"Nov 15, 2016","64.700","64.330","65.220","64.330","137.90K","0.79%"
"Nov 14, 2016","64.190","65.420","65.880","63.930","168.75K","-1.23%"
"Nov 11, 2016","64.990","65.850","66.520","64.870","162.65K","-0.69%"
"Nov 10, 2016","65.440","67.910","67.960","64.850","299.99K","-2.69%"
"Nov 09, 2016","67.250","66.560","67.900","66.000","223.72K","-1.34%"
"Nov 08, 2016","68.160","68.040","68.160","67.380","160.17K","0.66%"
"Nov 07, 2016","67.710","68.000","68.640","67.390","146.71K","0.58%"
"Nov 04, 2016","67.320","70.000","70.000","66.840","208.09K","-2.45%"
"Nov 03, 2016","69.010","67.700","69.530","67.600","191.29K","1.49%"
"Nov 02, 2016","68.000","68.750","68.920","67.900","138.90K","-1.66%"
"Nov 01, 2016","69.150","69.580","69.920","69.070","109.57K","-0.27%"
"Oct 31, 2016","69.340","69.500","69.720","69.000","120.62K","-0.32%"
"Oct 28, 2016","69.560","69.520","70.230","69.040","143.27K","-0.66%"
"Oct 27, 2016","70.020","70.250","70.520","69.770","118.47K","-0.10%"
"Oct 26, 2016","70.090","69.510","70.340","69.160","101.73K","0.85%"
"Oct 25, 2016","69.500","70.210","70.730","69.300","120.86K","-1.29%"
"Oct 24, 2016","70.410","70.590","71.150","70.300","92.21K","0.34%"
"Oct 21, 2016","70.170","70.110","70.400","69.680","100.80K","0.29%"
"Oct 20, 2016","69.970","70.020","70.300","69.680","123.35K","0.13%"
"Oct 19, 2016","69.880","69.830","70.280","69.320","147.59K","0.56%"
"Oct 18, 2016","69.490","68.790","69.670","68.720","181.23K","1.02%"
"Oct 17, 2016","68.790","68.670","69.380","68.450","143.49K","-0.23%"
"Oct 14, 2016","68.950","67.680","69.000","67.680","160.97K","2.60%"
"Oct 13, 2016","67.200","67.500","67.500","66.730","154.79K","-0.71%"
"Oct 12, 2016","67.680","68.000","68.200","67.450","172.59K","0.15%"
"Oct 11, 2016","67.580","68.220","68.700","67.480","142.57K","-0.71%"
"Oct 10, 2016","68.060","67.010","68.320","66.660","153.89K","1.61%"
"Oct 07, 2016","66.980","67.140","67.140","66.700","120.71K","-0.33%"
"Oct 06, 2016","67.200","67.610","67.610","66.740","119.04K","0.18%"
"Oct 05, 2016","67.080","66.750","67.420","66.540","101.37K","-0.24%"
"Oct 04, 2016","67.240","67.100","67.710","66.890","117.12K","0.36%"
"Oct 03, 2016","67.000","67.100","67.450","66.820","115.16K","-0.40%"
"Sep 30, 2016","67.270","66.150","67.390","65.270","121.08K","0.64%"
"Sep 29, 2016","66.840","66.850","67.700","66.560","121.95K","0.95%"
"Sep 28, 2016","66.210","66.080","66.640","65.630","144.39K","0.38%"
"Sep 27, 2016","65.960","66.690","66.890","65.500","114.05K","-0.65%"
"Sep 26, 2016","66.390","66.010","66.510","65.430","96.59K","-0.14%"
"Sep 23, 2016","66.480","66.820","66.820","65.850","85.51K","-0.26%"
"Sep 22, 2016","66.650","65.640","66.940","65.640","104.66K","1.88%"
"Sep 21, 2016","65.420","65.830","66.000","65.330","84.60K","0.02%"
"Sep 20, 2016","65.410","65.190","65.690","64.750","88.57K","0.48%"
"Sep 19, 2016","65.100","65.110","65.470","64.650","99.80K","1.26%"
"Sep 16, 2016","64.290","65.310","65.620","64.100","242.83K","-1.98%"
"Sep 15, 2016","65.590","65.810","66.450","65.400","127.53K","0.09%"
"Sep 14, 2016","65.530","65.850","66.040","65.200","101.89K","0.29%"
"Sep 13, 2016","65.340","67.020","67.270","65.270","115.37K","-1.67%"
"Sep 12, 2016","66.450","66.860","66.860","65.730","128.62K","-1.64%"
"Sep 09, 2016","67.560","68.250","68.530","67.330","104.98K","-1.17%"
"Sep 08, 2016","68.360","68.250","68.680","67.800","183.76K","0.38%"
"Sep 07, 2016","68.100","67.120","68.130","67.120","141.04K","1.49%"
"Sep 06, 2016","67.100","67.470","67.470","66.820","125.14K","-0.09%"
"Sep 05, 2016","67.160","66.740","67.330","66.540","152.39K","0.96%"
"Sep 02, 2016","66.520","64.810","66.520","64.640","245.42K","3.34%"
"Sep 01, 2016","64.370","63.770","64.760","63.770","125.78K","0.77%"
"Aug 31, 2016","63.880","63.550","64.370","63.500","116.13K","0.13%"
"Aug 30, 2016","63.800","63.840","64.290","63.560","96.77K","0.33%"
"Aug 29, 2016","63.590","64.250","64.520","63.360","57.24K","-1.43%"
"Aug 26, 2016","64.510","63.930","64.560","63.770","124.45K","0.80%"
"Aug 25, 2016","64.000","63.660","64.010","63.440","108.12K","-0.11%"
"Aug 24, 2016","64.070","62.800","64.110","62.780","139.57K","1.23%"
"Aug 23, 2016","63.290","63.200","63.920","63.200","112.65K","0.35%"
"Aug 22, 2016","63.070","62.780","63.350","62.300","125.56K","0.43%"
"Aug 19, 2016","62.800","63.600","63.820","62.580","133.40K","-1.24%"
"Aug 18, 2016","63.590","63.720","64.000","63.400","153.34K","-0.03%"
"Aug 17, 2016","63.610","65.590","65.590","63.290","104.95K","-2.62%"
"Aug 16, 2016","65.320","65.410","65.640","65.100","106.67K","-1.18%"
"Aug 15, 2016","66.100","65.830","66.460","65.480","115.24K","0.12%"
"Aug 12, 2016","66.020","65.520","66.200","65.400","133.94K","0.93%"
"Aug 11, 2016","65.410","65.300","65.410","64.780","91.37K","0.74%"
"Aug 10, 2016","64.930","65.330","65.630","64.790","84.08K","-0.72%"
"Aug 09, 2016","65.400","64.530","65.490","64.500","93.15K","0.93%"
"Aug 08, 2016","64.800","64.900","65.050","64.510","100.48K","0.31%"
"Aug 05, 2016","64.600","63.660","64.840","63.660","117.05K","1.33%"
"Aug 04, 2016","63.750","63.000","63.880","63.000","156.14K","1.37%"
"Aug 03, 2016","62.890","63.430","63.850","62.340","185.97K","-0.27%"
"Aug 02, 2016","63.060","64.130","64.310","62.870","170.43K","-1.61%"
"Aug 01, 2016","64.090","66.070","66.240","63.840","244.07K","-3.00%"
"Jul 29, 2016","66.070","67.450","67.490","65.120","302.90K","-2.02%"
"Jul 28, 2016","67.430","68.400","68.900","67.430","115.69K","-2.22%"
"Jul 27, 2016","68.960","68.890","69.440","68.670","150.71K","0.60%"
"Jul 26, 2016","68.550","68.310","68.690","67.660","108.88K","0.15%"
"Jul 25, 2016","68.450","67.610","68.960","67.520","200.51K","2.38%"
"Jul 22, 2016","66.860","66.180","67.020","66.000","159.40K","1.21%"
"Jul 21, 2016","66.060","66.540","66.540","65.580","131.00K","-0.32%"
"Jul 20, 2016","66.270","66.790","66.790","66.000","117.45K","-0.23%"
"Jul 19, 2016","66.420","67.190","67.190","66.150","100.95K","-0.95%"
"Jul 18, 2016","67.060","66.980","67.400","66.570","69.91K","0.55%"
"Jul 15, 2016","66.690","66.570","67.180","66.340","91.85K","-0.54%"
"Jul 14, 2016","67.050","67.150","67.230","66.430","118.62K","0.59%"
"Jul 13, 2016","66.660","66.540","67.040","66.060","153.38K","-0.10%"
"Jul 12, 2016","66.730","67.060","67.200","66.720","186.09K","-0.04%"
"Jul 11, 2016","66.760","66.450","67.100","66.140","111.90K","1.46%"
"Jul 08, 2016","65.800","65.010","66.380","65.010","132.75K","0.84%"
"Jul 07, 2016","65.250","64.730","66.040","64.560","190.35K","1.67%"
"Jul 06, 2016","64.180","64.810","65.000","64.000","133.78K","-1.53%"
"Jul 05, 2016","65.180","66.000","66.000","64.520","115.64K","-1.70%"
"Jul 04, 2016","66.310","66.000","66.400","65.400","121.00K","0.94%"
"Jul 01, 2016","65.690","65.460","65.920","64.650","138.87K","0.71%"
"Jun 30, 2016","65.230","64.500","65.230","64.120","171.83K","1.21%"
"Jun 29, 2016","64.450","63.510","64.670","62.940","173.41K","3.32%"
"Jun 28, 2016","62.380","62.500","62.900","60.710","240.58K","-1.05%"
"Jun 27, 2016","63.040","65.750","66.050","63.000","267.09K","-0.36%"
"Jun 24, 2016","63.270","61.960","64.630","61.050","334.54K","-6.83%"
"Jun 23, 2016","67.910","68.700","69.410","67.160","221.49K","0.82%"
"Jun 22, 2016","67.360","68.120","68.160","67.100","139.92K","-0.28%"
"Jun 21, 2016","67.550","67.100","68.160","67.100","203.24K","0.54%"
"Jun 20, 2016","67.190","65.810","67.490","65.780","198.78K","3.69%"
"Jun 17, 2016","64.800","63.700","64.850","63.700","170.61K","2.06%"
"Jun 16, 2016","63.490","63.810","64.070","63.200","131.15K","-1.46%"
"Jun 15, 2016","64.430","64.230","65.240","63.700","182.46K","0.67%"
"Jun 14, 2016","64.000","65.130","65.130","63.710","157.52K","-2.14%"
"Jun 13, 2016","65.400","66.000","66.340","65.130","171.19K","-1.73%"
"Jun 10, 2016","66.550","69.590","69.820","66.450","195.49K","-4.52%"
"Jun 09, 2016","69.700","69.690","70.050","69.240","220.14K","0.23%"
"Jun 08, 2016","69.540","69.250","69.680","68.990","140.46K","0.40%"
"Jun 07, 2016","69.260","69.040","69.760","68.810","138.50K","0.61%"
"Jun 06, 2016","68.840","67.730","69.020","67.730","122.41K","1.06%"
"Jun 03, 2016","68.120","68.190","68.940","67.880","160.61K","-0.21%"
"Jun 02, 2016","68.260","67.890","68.530","67.730","163.05K","0.47%"
"Jun 01, 2016","67.940","68.370","68.440","67.250","122.17K","-0.63%"
"May 31, 2016","68.370","68.000","68.710","67.780","176.34K","0.66%"
"May 30, 2016","67.920","67.950","67.960","67.170","127.39K","0.22%"
"May 27, 2016","67.770","67.250","67.770","67.250","134.88K","0.47%"
"May 26, 2016","67.450","67.220","67.710","66.800","148.73K","-0.21%"
"May 25, 2016","67.590","67.690","67.940","67.300","156.67K","0.52%"
"May 24, 2016","67.240","66.410","67.320","66.000","174.41K","1.30%"
"May 23, 2016","66.380","66.050","66.410","65.610","153.40K","0.50%"
"May 20, 2016","66.050","66.260","66.880","66.000","100.24K","0.08%"
"May 19, 2016","66.000","66.170","66.500","65.840","158.08K","-0.89%"
"May 18, 2016","66.590","66.660","67.120","65.760","181.59K","-0.36%"
"May 17, 2016","66.830","68.000","68.000","66.500","143.99K","-0.70%"
"May 16, 2016","67.300","69.130","69.130","66.940","160.16K","-3.28%"
"May 13, 2016","69.580","69.450","69.980","68.780","188.56K","-0.46%"
"May 12, 2016","69.900","69.510","71.170","69.510","166.07K","0.89%"
"May 11, 2016","69.280","70.400","70.470","69.230","158.29K","-1.56%"
"May 10, 2016","70.380","70.740","70.820","70.060","104.40K","0.56%"
"May 09, 2016","69.990","70.200","70.970","69.640","149.36K","0.52%"
"May 06, 2016","69.630","69.620","70.650","69.150","154.14K","-0.03%"
"May 05, 2016","69.650","70.660","71.150","69.350","136.59K","-1.08%"
"May 04, 2016","70.410","70.190","70.860","69.730","221.85K","0.37%"
"May 03, 2016","70.150","70.940","71.050","69.640","277.13K","-1.10%"
"May 02, 2016","70.930","70.310","71.120","70.000","125.65K","1.42%"
"Apr 29, 2016","69.940","69.400","70.210","69.250","242.25K","-0.36%"
"Apr 28, 2016","70.190","69.360","70.220","68.500","143.82K","1.02%"
"Apr 27, 2016","69.480","68.830","69.650","68.520","117.42K","1.33%"
"Apr 26, 2016","68.570","67.960","69.310","67.960","154.55K","1.08%"
"Apr 25, 2016","67.840","68.070","68.420","67.640","179.89K","-0.07%"
"Apr 22, 2016","67.890","68.180","68.180","67.330","189.11K","-0.41%"
"Apr 21, 2016","68.170","67.720","68.420","67.540","166.30K","0.69%"
"Apr 20, 2016","67.700","67.270","68.010","67.100","183.75K","0.49%"
"Apr 19, 2016","67.370","68.280","68.460","67.280","130.45K","-0.91%"
"Apr 18, 2016","67.990","66.600","68.060","66.370","124.78K","0.97%"
"Apr 15, 2016","67.340","68.670","68.840","67.240","204.43K","-1.71%"
"Apr 14, 2016","68.510","68.800","68.990","68.390","178.82K","-0.29%"
"Apr 13, 2016","68.710","69.490","69.500","68.510","163.49K","-0.10%"
"Apr 12, 2016","68.780","69.090","69.340","68.120","121.15K","-0.19%"
"Apr 11, 2016","68.910","68.350","69.370","67.720","155.49K","0.97%"
"Apr 08, 2016","68.250","66.900","68.430","66.880","172.39K","2.22%"
"Apr 07, 2016","66.770","66.510","67.560","66.000","210.20K","1.89%"
"Apr 06, 2016","65.530","65.520","65.790","64.820","155.55K","0.09%"
"Apr 05, 2016","65.470","66.300","66.320","65.450","101.38K","-2.31%"
"Apr 04, 2016","67.020","66.820","67.910","66.390","158.88K","0.51%"
"Apr 01, 2016","66.680","66.910","66.940","66.190","174.25K","-1.91%"
"Mar 31, 2016","67.980","68.410","68.900","67.740","160.90K","-1.12%"
"Mar 30, 2016","68.750","67.620","68.960","67.620","169.93K","2.06%"
"Mar 29, 2016","67.360","68.010","68.480","67.000","148.79K","-0.72%"
"Mar 24, 2016","67.850","67.900","68.240","67.590","142.56K","-0.60%"
"Mar 23, 2016","68.260","68.340","68.820","68.160","182.65K","-0.20%"
"Mar 22, 2016","68.400","68.500","69.220","67.660","199.25K","-0.39%"
"Mar 21, 2016","68.670","68.510","69.470","68.270","182.52K","-0.38%"
"Mar 18, 2016","68.930","68.440","69.000","67.540","255.05K","1.37%"
"Mar 17, 2016","68.000","68.320","68.420","65.960","248.35K","0.35%"
"Mar 16, 2016","67.760","68.840","68.980","67.500","183.67K","-1.09%"
"Mar 15, 2016","68.510","69.540","69.790","68.400","182.08K","-1.52%"
"Mar 14, 2016","69.570","69.710","70.000","69.130","277.15K","0.20%"
"Mar 11, 2016","69.430","69.830","70.110","69.210","254.27K","0.80%"
"Mar 10, 2016","68.880","69.350","70.800","68.880","297.10K","-0.68%"
"Mar 09, 2016","69.350","69.890","69.890","69.070","203.52K","-0.69%"
"Mar 08, 2016","69.830","70.040","70.640","69.530","241.88K","-0.95%"
"Mar 07, 2016","70.500","70.380","70.680","69.820","154.38K","-0.01%"
"Mar 04, 2016","70.510","71.680","72.020","70.160","209.67K","-1.63%"
"Mar 03, 2016","71.680","70.680","72.080","70.300","236.60K","1.47%"
"Mar 02, 2016","70.640","70.200","70.910","69.850","195.94K","0.67%"
"Mar 01, 2016","70.170","72.560","72.560","69.800","266.18K","-0.28%"
"Feb 29, 2016","70.370","69.000","70.370","68.490","246.64K","2.94%"
"Feb 26, 2016","68.360","69.250","69.820","68.290","223.70K","-0.04%"
"Feb 25, 2016","68.390","68.180","69.240","67.970","172.84K","1.71%"
"Feb 24, 2016","67.240","68.130","68.130","66.720","214.66K","-1.10%"
"Feb 23, 2016","67.990","68.760","69.540","67.760","209.16K","-2.16%"
"Feb 22, 2016","69.490","68.310","69.540","68.310","201.56K","2.49%"
"Feb 19, 2016","67.800","67.570","68.230","66.580","205.04K","-0.69%"
"Feb 18, 2016","68.270","67.740","69.220","67.570","181.92K","0.92%"
"Feb 17, 2016","67.650","66.450","67.680","66.450","239.09K","1.41%"
"Feb 16, 2016","66.710","66.260","66.960","65.590","294.40K","0.97%"
"Feb 15, 2016","66.070","65.010","66.170","65.000","204.58K","3.51%"
"Feb 12, 2016","63.830","62.670","64.380","62.190","277.79K","2.97%"
"Feb 11, 2016","61.990","63.450","63.450","61.850","295.49K","-3.47%"
"Feb 10, 2016","64.220","62.790","64.990","62.610","359.09K","3.21%"
"Feb 09, 2016","62.220","64.450","65.100","62.070","471.61K","-3.86%"
"Feb 08, 2016","64.720","68.150","68.240","64.450","358.59K","-4.51%"
"Feb 05, 2016","67.780","68.550","68.950","67.740","293.58K","-1.05%"
"Feb 04, 2016","68.500","69.800","70.410","68.270","189.96K","-1.18%"
"Feb 03, 2016","69.320","70.240","70.500","68.190","240.28K","-1.35%"
"Feb 02, 2016","70.270","70.930","71.290","69.210","271.87K","-0.97%"
"Feb 01, 2016","70.960","70.660","71.730","70.480","262.02K","0.64%"
"Jan 29, 2016","70.510","70.000","71.000","69.530","366.90K","-0.24%"
"Jan 28, 2016","70.680","70.780","72.080","69.800","233.35K","-0.20%"
"Jan 27, 2016","70.820","70.130","71.410","69.660","216.75K","0.91%"
"Jan 26, 2016","70.180","67.590","70.440","67.470","189.85K","2.21%"
"Jan 25, 2016","68.660","70.850","71.000","68.540","245.21K","-2.54%"
"Jan 22, 2016","70.450","68.820","71.270","68.140","310.94K","4.03%"
"Jan 21, 2016","67.720","69.580","69.740","66.280","358.05K","-2.73%"
"Jan 20, 2016","69.620","69.820","70.440","68.860","293.64K","-1.85%"
"Jan 19, 2016","70.930","72.960","72.960","70.450","352.66K","-1.07%"
"Jan 18, 2016","71.700","72.380","73.280","71.480","197.80K","-1.25%"
"Jan 15, 2016","72.610","74.800","75.280","72.130","269.91K","-2.91%"
"Jan 14, 2016","74.790","75.000","75.130","74.000","219.25K","-0.80%"
"Jan 13, 2016","75.390","75.810","76.460","75.000","319.47K","0.28%"
"Jan 12, 2016","75.180","75.000","76.280","74.000","229.51K","0.24%"
"Jan 11, 2016","75.000","74.930","75.990","74.200","182.68K","-0.53%"
"Jan 08, 2016","75.400","75.460","76.980","75.010","253.90K","-0.07%"
"Jan 07, 2016","75.450","76.460","76.570","74.780","284.04K","-3.68%"
"Jan 06, 2016","78.330","78.680","78.810","77.360","153.64K","-0.27%"
"Jan 05, 2016","78.540","78.870","79.430","77.640","155.97K","0.46%"
"Jan 04, 2016","78.180","79.080","79.780","77.230","184.64K","-1.14%"
"Dec 31, 2015","79.080","78.780","79.860","78.730","53.46K","-1.38%"
"Dec 30, 2015","80.190","79.370","80.450","79.150","116.68K","0.84%"
"Dec 29, 2015","79.520","79.250","79.850","78.880","168.05K","0.79%"
"Dec 28, 2015","78.900","78.550","79.750","78.360","133.35K","0.64%"
"Dec 24, 2015","78.400","78.450","79.420","78.350","67.74K","-0.23%"
"Dec 23, 2015","78.580","76.080","78.780","76.080","198.90K","4.09%"
"Dec 22, 2015","75.490","75.660","75.890","74.840","201.76K","0.67%"
"Dec 21, 2015","74.990","76.400","76.960","74.810","271.71K","-2.88%"
"Dec 18, 2015","77.210","78.160","78.700","76.620","168.35K","-1.69%"
"Dec 17, 2015","78.540","78.580","79.430","78.340","203.82K","1.49%"
"Dec 16, 2015","77.390","77.730","78.050","76.620","163.89K","-0.51%"
"Dec 15, 2015","77.790","75.720","77.800","75.530","185.78K","3.84%"
"Dec 14, 2015","74.910","75.840","76.730","74.780","186.11K","-0.79%"
"Dec 11, 2015","75.510","76.040","76.090","74.120","795.30K","-0.85%"
"Dec 10, 2015","76.160","77.700","78.480","75.500","351.13K","-3.19%"
"Dec 09, 2015","78.670","78.890","79.100","78.030","290.21K","-0.24%"
"Dec 08, 2015","78.860","79.250","79.310","78.630","264.90K","-0.39%"
"Dec 07, 2015","79.170","80.000","80.000","79.000","173.69K","-0.65%"
"Dec 04, 2015","79.690","78.510","79.850","78.510","228.12K","0.80%"
"Dec 03, 2015","79.060","79.040","80.000","78.330","258.19K","0.00%"
"Dec 02, 2015","79.060","79.500","79.640","78.920","155.27K","-0.18%"
"Dec 01, 2015","79.200","79.010","79.440","78.690","192.57K","0.52%"
"Nov 30, 2015","78.790","78.760","79.450","78.250","162.19K","0.40%"
"Nov 27, 2015","78.480","78.270","78.750","78.150","167.35K","0.13%"
"Nov 26, 2015","78.380","77.550","78.580","77.370","215.58K","1.08%"
"Nov 25, 2015","77.540","77.000","77.600","76.490","125.72K","0.62%"
"Nov 24, 2015","77.060","77.350","77.460","75.820","275.69K","-1.01%"
"Nov 23, 2015","77.850","77.400","78.070","76.970","137.96K","0.13%"
"Nov 20, 2015","77.750","78.360","78.430","77.430","196.82K","-0.51%"
"Nov 19, 2015","78.150","77.850","78.260","77.780","247.56K","0.83%"
"Nov 18, 2015","77.510","76.750","77.860","76.750","184.58K","0.40%"
"Nov 17, 2015","77.200","77.920","78.010","76.940","207.33K","0.00%"
"Nov 16, 2015","77.200","75.040","77.270","75.040","149.96K","1.86%"
"Nov 13, 2015","75.790","75.750","76.460","75.430","258.73K","-0.25%"
"Nov 12, 2015","75.980","76.610","76.800","75.430","128.13K","-0.94%"
"Nov 11, 2015","76.700","76.010","77.190","75.860","442.29K","1.35%"
"Nov 10, 2015","75.680","75.750","75.750","74.630","141.40K","0.23%"
"Nov 09, 2015","75.510","76.600","76.880","75.510","121.47K","-1.81%"
"Nov 06, 2015","76.900","76.780","77.530","76.320","151.72K","0.26%"
"Nov 05, 2015","76.700","76.820","77.590","75.520","212.13K","-0.21%"
"Nov 04, 2015","76.860","77.510","78.160","76.750","172.90K","-0.40%"
"Nov 03, 2015","77.170","78.100","78.490","76.670","202.94K","-1.01%"
"Nov 02, 2015","77.960","76.070","78.410","75.930","187.18K","1.90%"
"Oct 30, 2015","76.510","75.700","76.600","74.540","213.55K","2.45%"
"Oct 29, 2015","74.680","76.000","76.000","74.270","166.15K","-1.05%"
"Oct 28, 2015","75.470","74.700","75.730","73.920","195.20K","1.34%"
"Oct 27, 2015","74.470","75.250","75.670","74.160","194.55K","-0.93%"
"Oct 26, 2015","75.170","75.440","75.680","74.940","184.49K","-0.74%"
"Oct 23, 2015","75.730","74.750","75.990","74.590","271.99K","1.56%"
"Oct 22, 2015","74.570","73.600","74.920","72.760","185.24K","0.95%"
"Oct 21, 2015","73.870","73.640","74.130","72.660","178.61K","0.71%"
"Oct 20, 2015","73.350","72.390","73.670","72.150","170.71K","1.14%"
"Oct 19, 2015","72.520","73.360","73.770","72.520","174.22K","-1.08%"
"Oct 16, 2015","73.310","71.860","73.340","71.800","242.27K","2.68%"
"Oct 15, 2015","71.400","71.500","71.590","70.880","138.70K","0.73%"
"Oct 14, 2015","70.880","70.390","71.640","69.920","161.65K","-0.03%"
"Oct 13, 2015","70.900","70.600","71.280","69.450","169.92K","0.50%"
"Oct 12, 2015","70.550","72.150","72.320","69.900","183.19K","-1.85%"
"Oct 09, 2015","71.880","71.610","72.620","71.410","200.39K","1.96%"
"Oct 08, 2015","70.500","70.700","70.940","69.760","194.88K","-0.30%"
"Oct 07, 2015","70.710","71.200","72.640","70.430","310.08K","1.78%"
"Oct 06, 2015","69.470","69.910","70.000","68.460","255.55K","0.29%"
"Oct 05, 2015","69.270","67.950","69.460","66.500","389.76K","9.57%"
"Oct 02, 2015","63.220","63.410","63.930","62.200","185.59K","0.68%"
"Oct 01, 2015","62.790","63.980","64.100","62.610","162.16K","-0.81%"
"Sep 30, 2015","63.300","64.100","64.100","62.890","161.83K","0.73%"
"Sep 29, 2015","62.840","61.260","63.560","61.090","234.20K","1.34%"
"Sep 28, 2015","62.010","63.330","63.630","61.780","242.42K","-2.45%"
"Sep 25, 2015","63.570","63.330","63.960","63.120","158.24K","1.92%"
"Sep 24, 2015","62.370","64.000","64.170","61.900","132.88K","-2.85%"
"Sep 23, 2015","64.200","64.360","65.000","63.500","194.52K","-0.50%"
