"Date","Price","Open","High","Low","Vol.","Change %"
"Jun 01, 2017","8.200","8.196","8.220","8.124","1.87M","0.05%"
"May 31, 2017","8.196","8.264","8.278","8.183","3.19M","-1.10%"
"May 30, 2017","8.287","8.234","8.325","8.202","3.16M","-0.25%"
"May 29, 2017","8.308","8.264","8.315","8.229","935.90K","0.56%"
"May 26, 2017","8.262","8.250","8.262","8.178","1.45M","-0.10%"
"May 25, 2017","8.270","8.350","8.364","8.260","938.90K","-0.65%"
"May 24, 2017","8.324","8.307","8.324","8.205","1.35M","0.37%"
"May 23, 2017","8.293","8.150","8.299","8.131","1.56M","1.68%"
"May 22, 2017","8.156","8.328","8.350","8.156","2.11M","-2.08%"
"May 19, 2017","8.329","8.213","8.329","8.158","3.04M","1.75%"
"May 18, 2017","8.186","8.224","8.256","8.052","3.71M","-0.51%"
"May 17, 2017","8.228","8.302","8.393","8.220","2.78M","-1.60%"
"May 16, 2017","8.362","8.370","8.402","8.316","3.43M","-0.29%"
"May 15, 2017","8.386","8.480","8.490","8.368","1.96M","-0.64%"
"May 12, 2017","8.440","8.419","8.485","8.398","3.04M","0.08%"
"May 11, 2017","8.433","8.540","8.580","8.399","2.41M","-1.41%"
"May 10, 2017","8.554","8.441","8.554","8.396","3.09M","0.93%"
"May 09, 2017","8.475","8.659","8.675","8.473","2.53M","-1.80%"
"May 08, 2017","8.630","8.700","8.750","8.575","3.34M","0.05%"
"May 05, 2017","8.626","8.485","8.637","8.421","3.91M","1.66%"
"May 04, 2017","8.485","8.375","8.488","8.350","3.82M","1.65%"
"May 03, 2017","8.347","8.269","8.382","8.256","2.75M","0.53%"
"May 02, 2017","8.303","8.100","8.303","8.081","3.40M","2.72%"
"Apr 28, 2017","8.083","8.061","8.119","7.970","3.34M","-0.12%"
"Apr 27, 2017","8.093","8.191","8.191","8.011","4.17M","-2.19%"
"Apr 26, 2017","8.274","8.282","8.300","8.231","4.36M","0.24%"
"Apr 25, 2017","8.254","8.300","8.320","8.230","4.48M","-0.19%"
"Apr 24, 2017","8.270","8.235","8.333","8.211","3.62M","3.32%"
"Apr 21, 2017","8.004","7.932","8.049","7.916","4.63M","0.91%"
"Apr 20, 2017","7.932","7.852","7.988","7.852","3.84M","0.53%"
"Apr 19, 2017","7.890","7.847","7.904","7.841","3.85M","0.45%"
"Apr 18, 2017","7.855","7.850","7.906","7.813","1.93M","0.05%"
"Apr 13, 2017","7.851","7.878","7.878","7.775","1.70M","-0.39%"
"Apr 12, 2017","7.882","7.905","7.953","7.856","3.00M","-0.05%"
"Apr 11, 2017","7.886","7.895","7.925","7.854","2.91M","-0.18%"
"Apr 10, 2017","7.900","7.974","7.982","7.900","1.60M","-0.93%"
"Apr 07, 2017","7.974","7.940","8.026","7.913","2.75M","-0.09%"
"Apr 06, 2017","7.981","7.846","7.981","7.803","2.76M","1.31%"
"Apr 05, 2017","7.878","7.845","7.968","7.845","4.36M","0.46%"
"Apr 04, 2017","7.842","7.790","7.909","7.790","8.36M","0.46%"
"Apr 03, 2017","7.806","7.870","7.876","7.795","3.84M","-0.83%"
"Mar 31, 2017","7.871","7.800","7.871","7.775","3.15M","0.78%"
"Mar 30, 2017","7.810","7.786","7.815","7.711","2.58M","0.28%"
"Mar 29, 2017","7.788","7.784","7.813","7.717","36.11M","0.39%"
"Mar 28, 2017","7.758","7.729","7.758","7.671","29.69M","0.32%"
"Mar 27, 2017","7.733","7.697","7.755","7.670","2.92M","0.06%"
"Mar 24, 2017","7.728","7.711","7.746","7.679","2.85M","0.18%"
"Mar 23, 2017","7.714","7.663","7.725","7.600","2.31M","1.18%"
"Mar 22, 2017","7.624","7.580","7.673","7.505","2.17M","-0.08%"
"Mar 21, 2017","7.630","7.639","7.725","7.607","3.57M","0.41%"
"Mar 20, 2017","7.599","7.569","7.647","7.567","2.01M","-0.14%"
"Mar 17, 2017","7.610","7.519","7.625","7.518","3.64M","0.78%"
"Mar 16, 2017","7.551","7.538","7.581","7.504","3.88M","1.19%"
"Mar 15, 2017","7.462","7.435","7.479","7.395","2.71M","0.84%"
"Mar 14, 2017","7.400","7.435","7.448","7.379","2.21M","-0.48%"
"Mar 13, 2017","7.436","7.520","7.525","7.433","2.22M","-0.77%"
"Mar 10, 2017","7.494","7.480","7.570","7.455","4.56M","0.46%"
"Mar 09, 2017","7.460","7.336","7.521","7.335","3.79M","1.86%"
"Mar 08, 2017","7.324","7.328","7.380","7.301","2.64M","-0.48%"
"Mar 07, 2017","7.359","7.326","7.369","7.293","1.26M","0.45%"
"Mar 06, 2017","7.326","7.314","7.367","7.301","1.33M","-0.34%"
"Mar 03, 2017","7.351","7.290","7.407","7.263","2.74M","0.64%"
"Mar 02, 2017","7.304","7.426","7.458","7.304","3.21M","-2.09%"
"Mar 01, 2017","7.460","7.317","7.469","7.311","3.90M","2.49%"
"Feb 28, 2017","7.279","7.269","7.282","7.214","2.48M","0.50%"
"Feb 27, 2017","7.243","7.255","7.280","7.212","1.50M","0.18%"
"Feb 24, 2017","7.230","7.298","7.319","7.188","2.43M","-0.56%"
"Feb 23, 2017","7.271","7.289","7.348","7.244","1.64M","-0.19%"
"Feb 22, 2017","7.285","7.260","7.306","7.209","2.57M","0.73%"
"Feb 21, 2017","7.232","7.270","7.273","7.180","1.86M","-0.65%"
"Feb 20, 2017","7.279","7.275","7.317","7.251","1.02M","0.41%"
"Feb 17, 2017","7.249","7.386","7.386","7.224","1.74M","-1.67%"
"Feb 16, 2017","7.372","7.366","7.410","7.322","1.80M","-0.30%"
"Feb 15, 2017","7.394","7.395","7.449","7.374","2.42M","0.35%"
"Feb 14, 2017","7.368","7.310","7.375","7.281","1.57M","0.79%"
"Feb 13, 2017","7.310","7.285","7.310","7.217","1.51M","0.69%"
"Feb 10, 2017","7.260","7.302","7.340","7.214","2.02M","-0.33%"
"Feb 09, 2017","7.284","7.248","7.323","7.185","2.02M","0.80%"
"Feb 08, 2017","7.226","7.275","7.297","7.140","2.85M","-0.25%"
"Feb 07, 2017","7.244","7.260","7.311","7.202","3.87M","-2.19%"
"Feb 06, 2017","7.406","7.560","7.620","7.406","2.79M","-2.10%"
"Feb 03, 2017","7.565","7.571","7.600","7.549","1.91M","0.25%"
"Feb 02, 2017","7.546","7.534","7.595","7.521","2.26M","-0.04%"
"Feb 01, 2017","7.549","7.487","7.566","7.477","2.21M","1.53%"
"Jan 31, 2017","7.435","7.519","7.590","7.435","2.36M","-0.81%"
"Jan 30, 2017","7.496","7.528","7.575","7.468","2.59M","-0.46%"
"Jan 27, 2017","7.531","7.587","7.597","7.461","3.30M","-0.44%"
"Jan 26, 2017","7.564","7.800","7.929","7.541","4.56M","-1.39%"
"Jan 25, 2017","7.671","7.530","7.690","7.525","3.76M","2.33%"
"Jan 24, 2017","7.496","7.370","7.500","7.200","2.87M","-0.29%"
"Jan 23, 2017","7.518","7.560","7.570","7.479","2.95M","-1.48%"
"Jan 20, 2017","7.631","7.633","7.717","7.588","1.98M","0.21%"
"Jan 19, 2017","7.615","7.650","7.678","7.559","1.87M","-0.05%"
"Jan 18, 2017","7.619","7.521","7.619","7.492","2.37M","1.25%"
"Jan 17, 2017","7.525","7.498","7.580","7.475","2.44M","0.35%"
"Jan 16, 2017","7.499","7.555","7.564","7.483","1.91M","-1.48%"
"Jan 13, 2017","7.612","7.499","7.629","7.485","1.85M","1.53%"
"Jan 12, 2017","7.497","7.493","7.551","7.421","2.27M","0.40%"
"Jan 11, 2017","7.467","7.470","7.489","7.400","2.34M","-0.44%"
"Jan 10, 2017","7.500","7.523","7.527","7.458","1.18M","0.00%"
"Jan 09, 2017","7.500","7.590","7.597","7.460","1.49M","-0.94%"
"Jan 06, 2017","7.571","7.563","7.590","7.509","1.37M","0.37%"
"Jan 05, 2017","7.543","7.520","7.558","7.491","1.62M","0.05%"
"Jan 04, 2017","7.539","7.567","7.600","7.482","1.31M","-0.04%"
"Jan 03, 2017","7.542","7.419","7.612","7.419","2.38M","1.91%"
"Jan 02, 2017","7.401","7.314","7.417","7.314","690.43K","0.56%"
"Dec 30, 2016","7.360","7.340","7.376","7.304","934.06K","0.16%"
"Dec 29, 2016","7.348","7.350","7.394","7.340","950.64K","-0.60%"
"Dec 28, 2016","7.392","7.424","7.442","7.357","1.25M","-0.63%"
"Dec 27, 2016","7.439","7.423","7.470","7.400","497.41K","-0.01%"
"Dec 23, 2016","7.440","7.489","7.504","7.433","800.81K","-0.67%"
"Dec 22, 2016","7.490","7.435","7.525","7.435","1.47M","0.23%"
"Dec 21, 2016","7.473","7.444","7.494","7.395","2.27M","0.19%"
"Dec 20, 2016","7.459","7.475","7.570","7.459","2.99M","-0.48%"
"Dec 19, 2016","7.495","7.600","7.607","7.495","2.55M","-1.54%"
"Dec 16, 2016","7.612","7.610","7.686","7.592","3.29M","-0.08%"
"Dec 15, 2016","7.618","7.495","7.619","7.487","2.95M","1.97%"
"Dec 14, 2016","7.471","7.595","7.625","7.453","2.94M","-1.63%"
"Dec 13, 2016","7.595","7.515","7.618","7.493","3.55M","0.68%"
"Dec 12, 2016","7.544","7.540","7.598","7.505","2.99M","-0.15%"
"Dec 09, 2016","7.555","7.439","7.580","7.410","4.24M","1.25%"
"Dec 08, 2016","7.462","7.330","7.490","7.285","3.91M","2.22%"
"Dec 07, 2016","7.300","7.459","7.500","7.265","3.84M","-1.80%"
"Dec 06, 2016","7.434","7.200","7.434","7.176","2.59M","3.28%"
"Dec 05, 2016","7.198","7.060","7.273","7.034","2.77M","1.39%"
"Dec 02, 2016","7.099","7.102","7.166","7.090","2.29M","-0.53%"
"Dec 01, 2016","7.137","7.083","7.155","7.033","2.19M","0.63%"
"Nov 30, 2016","7.092","6.924","7.100","6.923","3.87M","2.04%"
"Nov 29, 2016","6.950","6.865","6.997","6.859","1.61M","1.24%"
"Nov 28, 2016","6.865","6.920","6.950","6.855","2.03M","-1.24%"
"Nov 25, 2016","6.951","6.958","6.972","6.916","820.04K","-0.24%"
"Nov 24, 2016","6.968","6.971","7.046","6.960","972.02K","-0.33%"
"Nov 23, 2016","6.991","6.975","7.004","6.922","1.69M","0.09%"
"Nov 22, 2016","6.985","7.005","7.022","6.954","1.62M","0.20%"
"Nov 21, 2016","6.971","7.043","7.047","6.959","2.08M","-0.95%"
"Nov 18, 2016","7.038","7.089","7.105","6.963","2.40M","-0.44%"
"Nov 17, 2016","7.069","7.050","7.095","6.973","2.51M","0.04%"
"Nov 16, 2016","7.066","7.160","7.183","7.008","2.46M","-1.15%"
"Nov 15, 2016","7.148","7.112","7.164","7.010","2.49M","0.38%"
"Nov 14, 2016","7.121","7.131","7.197","7.076","2.82M","0.64%"
"Nov 11, 2016","7.076","7.150","7.203","7.025","2.60M","-0.41%"
"Nov 10, 2016","7.105","7.141","7.285","7.072","5.43M","0.10%"
"Nov 09, 2016","7.098","6.827","7.098","6.820","3.59M","0.78%"
"Nov 08, 2016","7.043","7.000","7.070","6.940","2.67M","0.69%"
"Nov 07, 2016","6.995","6.960","6.995","6.940","1.58M","1.52%"
"Nov 04, 2016","6.890","6.932","6.968","6.859","2.03M","-1.25%"
"Nov 03, 2016","6.977","6.840","6.996","6.840","2.55M","1.99%"
"Nov 02, 2016","6.841","6.890","6.910","6.824","2.44M","-1.57%"
"Nov 01, 2016","6.950","7.000","7.033","6.929","2.25M","-0.34%"
"Oct 31, 2016","6.974","6.959","7.026","6.940","1.75M","-0.47%"
"Oct 28, 2016","7.007","6.986","7.013","6.911","1.52M","-0.16%"
"Oct 27, 2016","7.018","6.990","7.050","6.959","3.26M","0.72%"
"Oct 26, 2016","6.968","6.880","6.968","6.874","2.28M","1.03%"
"Oct 25, 2016","6.897","6.941","6.944","6.854","3.07M","-1.02%"
"Oct 24, 2016","6.968","6.880","7.000","6.840","2.85M","2.25%"
"Oct 21, 2016","6.815","6.817","6.894","6.707","2.49M","-0.47%"
"Oct 20, 2016","6.847","6.642","6.847","6.616","4.40M","3.65%"
"Oct 19, 2016","6.606","6.540","6.635","6.525","2.63M","1.46%"
"Oct 18, 2016","6.511","6.434","6.541","6.434","1.69M","1.17%"
"Oct 17, 2016","6.436","6.402","6.490","6.402","1.65M","-0.06%"
"Oct 14, 2016","6.440","6.340","6.488","6.340","1.62M","1.59%"
"Oct 13, 2016","6.339","6.410","6.420","6.310","1.68M","-2.12%"
"Oct 12, 2016","6.476","6.455","6.538","6.439","1.46M","0.43%"
"Oct 11, 2016","6.448","6.451","6.488","6.425","1.57M","-0.59%"
"Oct 10, 2016","6.486","6.453","6.511","6.394","1.16M","0.03%"
"Oct 07, 2016","6.484","6.523","6.551","6.421","1.88M","-0.64%"
"Oct 06, 2016","6.526","6.520","6.624","6.498","1.82M","0.28%"
"Oct 05, 2016","6.508","6.347","6.508","6.342","1.77M","1.39%"
"Oct 04, 2016","6.419","6.315","6.444","6.303","3.03M","1.57%"
"Oct 03, 2016","6.320","6.318","6.364","6.272","1.49M","-0.19%"
"Sep 30, 2016","6.332","6.157","6.333","6.007","3.70M","1.78%"
"Sep 29, 2016","6.221","6.290","6.300","6.205","1.89M","-0.21%"
"Sep 28, 2016","6.234","6.241","6.304","6.227","1.32M","0.05%"
"Sep 27, 2016","6.231","6.292","6.325","6.183","2.23M","-0.62%"
"Sep 26, 2016","6.270","6.304","6.310","6.136","2.05M","-1.20%"
"Sep 23, 2016","6.346","6.400","6.419","6.331","2.38M","-4.01%"
"Sep 22, 2016","6.611","6.625","6.649","6.563","1.73M","-0.03%"
"Sep 21, 2016","6.613","6.580","6.618","6.541","2.06M","1.90%"
"Sep 20, 2016","6.490","6.460","6.520","6.390","1.36M","0.20%"
"Sep 19, 2016","6.477","6.545","6.548","6.452","1.57M","0.12%"
"Sep 16, 2016","6.469","6.449","6.502","6.410","2.59M","-0.45%"
"Sep 15, 2016","6.498","6.421","6.515","6.421","1.51M","0.48%"
"Sep 14, 2016","6.467","6.463","6.520","6.428","1.75M","-0.40%"
"Sep 13, 2016","6.493","6.592","6.618","6.493","1.30M","-1.32%"
"Sep 12, 2016","6.580","6.580","6.611","6.515","1.58M","-1.47%"
"Sep 09, 2016","6.678","6.650","6.726","6.639","1.69M","-0.01%"
"Sep 08, 2016","6.679","6.567","6.699","6.549","2.39M","1.49%"
"Sep 07, 2016","6.581","6.546","6.586","6.496","1.82M","0.61%"
"Sep 06, 2016","6.541","6.740","6.740","6.541","1.86M","-2.49%"
"Sep 05, 2016","6.708","6.720","6.738","6.662","1.00M","0.16%"
"Sep 02, 2016","6.697","6.638","6.714","6.583","1.40M","0.89%"
"Sep 01, 2016","6.638","6.610","6.750","6.592","2.50M","0.94%"
"Aug 31, 2016","6.576","6.434","6.601","6.430","2.92M","2.19%"
"Aug 30, 2016","6.435","6.390","6.475","6.390","1.83M","0.70%"
"Aug 29, 2016","6.390","6.359","6.440","6.345","1.07M","-0.11%"
"Aug 26, 2016","6.397","6.287","6.398","6.273","1.20M","1.68%"
