"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 28, 2015","3.390","3.450","3.580","3.380","518.06K","-1.74%"
"Sep 25, 2015","3.450","3.430","3.450","3.390","251.65K","2.53%"
"Sep 24, 2015","3.365","3.350","3.440","3.335","469.80K","0.15%"
"Sep 23, 2015","3.360","3.450","3.450","3.350","282.67K","-1.90%"
"Sep 22, 2015","3.425","3.520","3.555","3.400","518.90K","-3.66%"
"Sep 21, 2015","3.555","3.590","3.595","3.510","346.44K","0.42%"
"Sep 18, 2015","3.540","3.555","3.600","3.500","257.81K","-0.56%"
"Sep 17, 2015","3.560","3.580","3.615","3.560","309.17K","-0.84%"
"Sep 16, 2015","3.590","3.605","3.645","3.570","363.65K","-0.14%"
"Sep 15, 2015","3.595","3.495","3.595","3.425","384.75K","3.60%"
"Sep 14, 2015","3.470","3.490","3.500","3.420","195.06K","0.29%"
"Sep 11, 2015","3.460","3.435","3.460","3.395","188.58K","1.62%"
"Sep 10, 2015","3.405","3.440","3.450","3.390","187.86K","-1.73%"
"Sep 09, 2015","3.465","3.510","3.595","3.455","295.14K","-0.29%"
"Sep 08, 2015","3.475","3.440","3.475","3.390","275.29K","2.21%"
"Sep 07, 2015","3.400","3.490","3.505","3.385","220.05K","-1.59%"
"Sep 04, 2015","3.455","3.475","3.495","3.390","260.88K","-1.29%"
"Sep 03, 2015","3.500","3.500","3.545","3.435","407.92K","3.55%"
"Sep 02, 2015","3.380","3.385","3.470","3.305","298.21K","-0.73%"
"Sep 01, 2015","3.405","3.550","3.630","3.370","615.55K","-2.44%"
"Aug 31, 2015","3.490","3.460","3.490","3.385","286.24K","0.72%"
"Aug 28, 2015","3.465","3.470","3.470","3.385","261.14K","0.43%"
"Aug 27, 2015","3.450","3.460","3.465","3.380","508.65K","2.68%"
"Aug 26, 2015","3.360","3.400","3.445","3.335","521.40K","-3.17%"
"Aug 25, 2015","3.470","3.360","3.490","3.330","459.36K","5.63%"
"Aug 24, 2015","3.285","3.430","3.440","3.175","1.20M","-8.24%"
"Aug 21, 2015","3.580","3.620","3.635","3.530","525.19K","-2.85%"
"Aug 20, 2015","3.685","3.765","3.765","3.650","566.59K","-2.38%"
"Aug 19, 2015","3.775","3.830","3.835","3.735","280.29K","-1.31%"
"Aug 18, 2015","3.825","3.800","3.850","3.800","185.90K","0.53%"
"Aug 17, 2015","3.805","3.870","3.880","3.760","215.69K","-0.39%"
"Aug 14, 2015","3.820","3.850","3.885","3.775","149.56K","-1.29%"
"Aug 13, 2015","3.870","3.820","3.930","3.815","233.30K","2.79%"
"Aug 12, 2015","3.765","3.900","3.910","3.755","478.24K","-4.68%"
"Aug 11, 2015","3.950","3.920","3.950","3.880","244.38K","1.02%"
"Aug 10, 2015","3.910","3.890","3.915","3.855","347.09K","1.03%"
"Aug 07, 2015","3.870","3.935","3.935","3.850","331.33K","-2.27%"
"Aug 06, 2015","3.960","3.955","4.030","3.915","362.43K","-1.00%"
"Aug 05, 2015","4.000","4.000","4.000","3.940","228.31K","0.25%"
"Aug 04, 2015","3.990","4.010","4.010","3.950","271.58K","-0.25%"
"Aug 03, 2015","4.000","4.000","4.010","3.940","284.05K","-0.25%"
"Jul 31, 2015","4.010","3.900","4.030","3.875","427.42K","2.56%"
"Jul 30, 2015","3.910","4.000","4.035","3.805","720.85K","-2.86%"
"Jul 29, 2015","4.025","4.020","4.080","3.990","407.47K","-0.62%"
"Jul 28, 2015","4.050","4.000","4.060","3.985","320.26K","2.02%"
"Jul 27, 2015","3.970","4.050","4.050","3.900","634.10K","-1.37%"
"Jul 24, 2015","4.025","4.095","4.095","4.020","634.00K","-1.83%"
"Jul 23, 2015","4.100","4.080","4.100","4.050","539.02K","1.74%"
"Jul 22, 2015","4.030","4.065","4.085","4.020","628.83K","-0.98%"
"Jul 21, 2015","4.070","3.980","4.080","3.980","1.56M","2.26%"
"Jul 20, 2015","3.980","3.900","3.980","3.895","507.79K","2.58%"
"Jul 17, 2015","3.880","3.865","3.910","3.865","381.48K","0.26%"
"Jul 16, 2015","3.870","3.890","3.930","3.865","604.31K","-0.39%"
"Jul 15, 2015","3.885","3.870","3.900","3.825","323.94K","1.17%"
"Jul 14, 2015","3.840","3.885","3.885","3.760","482.54K","-0.26%"
"Jul 13, 2015","3.850","3.760","3.900","3.760","823.78K","2.53%"
"Jul 10, 2015","3.755","3.790","3.790","3.735","617.31K","0.67%"
"Jul 09, 2015","3.730","3.620","3.740","3.620","378.89K","3.61%"
"Jul 08, 2015","3.600","3.645","3.680","3.595","342.75K","-0.55%"
"Jul 07, 2015","3.620","3.660","3.685","3.595","408.99K","-0.69%"
"Jul 06, 2015","3.645","3.600","3.685","3.570","314.38K","-1.35%"
"Jul 03, 2015","3.695","3.720","3.740","3.635","277.49K","0.41%"
"Jul 02, 2015","3.680","3.780","3.780","3.680","323.01K","-1.87%"
"Jul 01, 2015","3.750","3.740","3.800","3.700","524.70K","2.04%"
"Jun 30, 2015","3.675","3.620","3.710","3.590","703.73K","1.10%"
"Jun 29, 2015","3.635","3.530","3.730","3.510","1.04M","-5.09%"
"Jun 26, 2015","3.830","3.800","3.840","3.780","294.22K","0.79%"
"Jun 25, 2015","3.800","3.780","3.845","3.775","362.31K","-0.65%"
"Jun 24, 2015","3.825","3.900","3.900","3.780","349.73K","-1.16%"
"Jun 23, 2015","3.870","3.895","3.915","3.830","781.75K","0.52%"
"Jun 22, 2015","3.850","3.810","3.890","3.785","796.60K","2.67%"
"Jun 19, 2015","3.750","3.740","3.825","3.730","258.57K","-0.40%"
"Jun 18, 2015","3.765","3.700","3.785","3.670","301.00K","1.21%"
"Jun 17, 2015","3.720","3.815","3.815","3.710","474.85K","-1.85%"
"Jun 16, 2015","3.790","3.645","3.795","3.615","501.98K","3.84%"
"Jun 15, 2015","3.650","3.710","3.720","3.635","496.18K","-3.18%"
"Jun 12, 2015","3.770","3.860","3.860","3.710","637.16K","-2.84%"
"Jun 11, 2015","3.880","3.885","3.940","3.830","833.29K","-0.51%"
"Jun 10, 2015","3.900","3.690","3.900","3.690","766.90K","6.41%"
"Jun 09, 2015","3.665","3.650","3.710","3.565","932.00K","0.14%"
"Jun 08, 2015","3.660","3.750","3.815","3.660","601.28K","-2.79%"
"Jun 05, 2015","3.765","3.730","3.800","3.730","536.40K","0.13%"
"Jun 04, 2015","3.760","3.860","3.860","3.760","927.69K","-3.09%"
"Jun 03, 2015","3.880","3.905","3.940","3.880","370.15K","-0.64%"
"Jun 02, 2015","3.905","3.970","3.975","3.890","651.80K","-1.76%"
"Jun 01, 2015","3.975","3.920","3.985","3.915","406.10K","2.45%"
"May 29, 2015","3.880","4.010","4.030","3.880","512.96K","-3.48%"
"May 28, 2015","4.020","3.980","4.030","3.955","462.67K","1.01%"
"May 27, 2015","3.980","3.920","3.985","3.860","395.67K","1.79%"
"May 26, 2015","3.910","3.895","3.970","3.850","515.63K","-0.64%"
"May 25, 2015","3.935","3.960","3.975","3.915","300.78K","-1.38%"
"May 22, 2015","3.990","3.965","4.020","3.960","416.25K","0.25%"
"May 21, 2015","3.980","3.960","3.995","3.920","709.59K","0.25%"
"May 20, 2015","3.970","3.940","3.975","3.915","304.62K","1.28%"
"May 19, 2015","3.920","3.865","3.950","3.860","644.61K","0.77%"
"May 18, 2015","3.890","3.900","3.950","3.805","845.81K","-0.26%"
"May 15, 2015","3.900","3.980","3.980","3.900","284.68K","-0.89%"
"May 14, 2015","3.935","3.955","3.980","3.895","536.95K","-0.76%"
"May 13, 2015","3.965","3.920","4.000","3.920","426.43K","0.38%"
"May 12, 2015","3.950","3.965","3.980","3.855","494.03K","-0.50%"
"May 11, 2015","3.970","3.980","3.980","3.950","560.81K","0.25%"
"May 08, 2015","3.960","3.950","3.980","3.920","504.48K","1.15%"
"May 07, 2015","3.915","3.860","3.930","3.615","2.03M","0.38%"
"May 06, 2015","3.900","3.960","4.020","3.880","707.43K","-1.52%"
"May 05, 2015","3.960","4.020","4.050","3.800","3.16M","-4.12%"
"May 04, 2015","4.130","4.150","4.175","4.100","354.71K","-0.12%"
"Apr 30, 2015","4.135","4.085","4.170","4.055","530.77K","0.61%"
"Apr 29, 2015","4.110","4.230","4.260","4.090","771.08K","-2.26%"
"Apr 28, 2015","4.205","4.240","4.285","4.175","873.32K","-2.66%"
"Apr 27, 2015","4.320","4.250","4.330","4.190","867.61K","1.89%"
"Apr 24, 2015","4.240","4.190","4.250","4.185","617.87K","1.19%"
"Apr 23, 2015","4.190","4.160","4.190","4.050","516.99K","1.95%"
"Apr 22, 2015","4.110","4.155","4.185","4.050","521.16K","-1.08%"
"Apr 21, 2015","4.155","4.050","4.185","4.050","669.87K","2.59%"
"Apr 20, 2015","4.050","4.075","4.125","4.035","563.89K","-0.25%"
"Apr 17, 2015","4.060","4.150","4.190","4.025","1.10M","-3.22%"
"Apr 16, 2015","4.195","4.230","4.255","4.185","699.05K","-1.18%"
"Apr 15, 2015","4.245","4.260","4.280","4.210","471.56K","0.59%"
"Apr 14, 2015","4.220","4.200","4.265","4.170","951.32K","0.48%"
"Apr 13, 2015","4.200","4.120","4.200","4.080","724.28K","2.19%"
"Apr 10, 2015","4.110","4.140","4.140","4.040","748.61K","-0.24%"
"Apr 09, 2015","4.120","4.065","4.145","4.065","766.65K","0.73%"
"Apr 08, 2015","4.090","4.050","4.100","4.050","472.47K","0.37%"
"Apr 07, 2015","4.075","4.040","4.130","4.005","809.21K","0.25%"
"Apr 02, 2015","4.065","4.040","4.100","4.040","471.77K","0.87%"
"Apr 01, 2015","4.030","4.050","4.070","4.000","1.13M","-0.37%"
"Mar 31, 2015","4.045","4.100","4.145","4.020","732.23K","-1.22%"
"Mar 30, 2015","4.095","4.020","4.120","4.000","793.95K","3.02%"
"Mar 27, 2015","3.975","3.970","4.010","3.970","943.84K","0.76%"
"Mar 26, 2015","3.945","4.000","4.000","3.910","1.07M","-1.38%"
"Mar 25, 2015","4.000","4.160","4.170","4.000","1.64M","-3.38%"
"Mar 24, 2015","4.140","3.940","4.150","3.900","2.82M","5.34%"
"Mar 23, 2015","3.930","3.820","3.930","3.780","1.45M","3.42%"
"Mar 20, 2015","3.800","3.770","3.885","3.750","1.93M","0.80%"
"Mar 19, 2015","3.770","3.700","3.780","3.685","710.32K","2.59%"
"Mar 18, 2015","3.675","3.710","3.745","3.660","677.96K","-1.08%"
"Mar 17, 2015","3.715","3.830","3.850","3.680","1.20M","-2.49%"
"Mar 16, 2015","3.810","3.700","3.825","3.690","1.41M","3.39%"
"Mar 13, 2015","3.685","3.670","3.710","3.660","436.08K","0.68%"
"Mar 12, 2015","3.660","3.700","3.725","3.650","534.59K","-0.95%"
"Mar 11, 2015","3.695","3.660","3.710","3.650","485.99K","0.54%"
"Mar 10, 2015","3.675","3.760","3.780","3.620","1.24M","-1.74%"
"Mar 09, 2015","3.740","3.610","3.780","3.555","1.97M","3.89%"
"Mar 06, 2015","3.600","3.585","3.625","3.560","885.90K","1.41%"
"Mar 05, 2015","3.550","3.510","3.575","3.510","710.18K","1.87%"
"Mar 04, 2015","3.485","3.440","3.485","3.420","446.78K","1.60%"
"Mar 03, 2015","3.430","3.495","3.545","3.430","512.01K","-1.72%"
"Mar 02, 2015","3.490","3.550","3.555","3.480","595.19K","-0.71%"
"Feb 27, 2015","3.515","3.520","3.550","3.465","818.04K","-0.71%"
"Feb 26, 2015","3.540","3.620","3.645","3.510","1.10M","-0.56%"
"Feb 25, 2015","3.560","3.525","3.650","3.490","1.55M","1.57%"
"Feb 24, 2015","3.505","3.450","3.535","3.385","1.34M","1.59%"
"Feb 23, 2015","3.450","3.460","3.500","3.410","837.12K","0.88%"
"Feb 20, 2015","3.420","3.440","3.460","3.380","788.95K","-0.58%"
"Feb 19, 2015","3.440","3.540","3.540","3.415","1.50M","-1.99%"
"Feb 18, 2015","3.510","3.520","3.585","3.510","556.75K","0.00%"
"Feb 17, 2015","3.510","3.530","3.555","3.485","700.05K","-0.71%"
"Feb 16, 2015","3.535","3.530","3.585","3.505","582.10K","0.28%"
"Feb 13, 2015","3.525","3.600","3.640","3.515","964.54K","-1.95%"
"Feb 12, 2015","3.595","3.495","3.645","3.450","1.31M","3.01%"
"Feb 11, 2015","3.490","3.550","3.560","3.455","622.78K","-1.41%"
"Feb 10, 2015","3.540","3.480","3.630","3.450","1.44M","1.72%"
"Feb 09, 2015","3.480","3.600","3.675","3.360","3.28M","-3.47%"
"Feb 06, 2015","3.605","3.425","3.705","3.330","4.15M","6.03%"
"Feb 05, 2015","3.400","3.230","3.400","3.205","2.30M","5.26%"
"Feb 04, 2015","3.230","3.150","3.235","3.150","2.10M","3.69%"
"Feb 03, 2015","3.115","3.070","3.130","3.060","1.32M","2.30%"
"Feb 02, 2015","3.045","3.035","3.070","3.000","614.97K","0.83%"
"Jan 30, 2015","3.020","3.070","3.090","3.010","412.55K","-1.31%"
"Jan 29, 2015","3.060","3.035","3.060","2.960","493.21K","1.49%"
"Jan 28, 2015","3.015","3.020","3.080","2.980","415.31K","0.00%"
"Jan 27, 2015","3.015","3.080","3.100","3.000","490.34K","-1.79%"
"Jan 26, 2015","3.070","2.950","3.090","2.920","1.14M","3.72%"
"Jan 23, 2015","2.960","3.035","3.060","2.940","1.42M","-1.66%"
"Jan 22, 2015","3.010","3.050","3.080","3.010","1.06M","-1.63%"
"Jan 21, 2015","3.060","3.090","3.110","3.040","624.41K","-0.97%"
"Jan 20, 2015","3.090","3.140","3.140","3.030","860.12K","-0.80%"
"Jan 19, 2015","3.115","3.020","3.150","3.000","2.04M","3.83%"
"Jan 16, 2015","3.000","2.965","3.000","2.940","1.49M","1.35%"
"Jan 15, 2015","2.960","2.995","3.000","2.910","1.30M","-0.34%"
"Jan 14, 2015","2.970","2.870","2.970","2.810","1.10M","3.12%"
"Jan 13, 2015","2.880","2.790","2.880","2.750","1.04M","4.54%"
"Jan 12, 2015","2.755","2.730","2.790","2.715","317.11K","1.66%"
"Jan 09, 2015","2.710","2.765","2.775","2.705","375.70K","-2.69%"
"Jan 08, 2015","2.785","2.710","2.785","2.710","491.06K","4.11%"
"Jan 07, 2015","2.675","2.750","2.790","2.675","642.66K","-2.55%"
"Jan 06, 2015","2.745","2.750","2.805","2.745","262.04K","-0.18%"
"Jan 05, 2015","2.750","2.860","2.895","2.750","852.04K","-3.51%"
"Jan 02, 2015","2.850","2.670","2.855","2.670","950.43K","6.74%"
